2022-06-04T23:27:03.000Z,0.07
2022-06-04T23:36:10.000Z,0.07
2022-06-04T23:42:42.000Z,0.07
2022-06-04T23:49:00.000Z,0.07
2022-06-04T23:55:20.000Z,0.07
2022-06-05T00:43:36.000Z,0.07
2022-06-05T02:34:52.000Z,0.07
2022-06-05T03:24:39.000Z,0.07
2022-06-05T03:47:53.000Z,0.07
2022-06-05T03:57:18.000Z,0.07
2022-06-05T04:13:39.000Z,0.07
2022-06-05T04:35:57.000Z,0.07
2022-06-05T04:57:26.000Z,0.1
2022-06-05T05:12:01.000Z,0.1
2022-06-05T05:26:36.000Z,0.1
2022-06-05T05:34:37.000Z,0.1
2022-06-05T05:40:35.000Z,0.1
2022-06-05T05:46:48.000Z,0.1
2022-06-05T05:52:57.000Z,0.1
2022-06-05T05:59:07.000Z,0.1
2022-06-05T06:18:31.000Z,0.1
2022-06-05T06:37:21.000Z,0.07
2022-06-05T06:48:45.000Z,0.07
2022-06-05T06:54:56.000Z,0.13
2022-06-05T07:06:59.000Z,0.16
2022-06-05T07:22:53.000Z,0.16
2022-06-05T07:30:24.000Z,0.16
2022-06-05T07:36:53.000Z,0.16
2022-06-05T07:43:03.000Z,0.16
2022-06-05T07:49:11.000Z,0.16
2022-06-05T07:55:28.000Z,0.1
2022-06-05T08:09:58.000Z,0.13
2022-06-05T08:30:46.000Z,0.1
2022-06-05T08:42:18.000Z,0.1
2022-06-05T08:48:39.000Z,0.1
2022-06-05T08:54:46.000Z,0.1
2022-06-05T09:03:56.000Z,0.1
2022-06-05T09:21:34.000Z,0.07
2022-06-05T09:31:21.000Z,0.07
2022-06-05T09:39:52.000Z,0.1
2022-06-05T09:45:52.000Z,0.1
2022-06-05T09:52:07.000Z,0.1
2022-06-05T09:58:24.000Z,0.1
2022-06-05T10:14:15.000Z,0.15
2022-06-05T10:30:20.000Z,0.21
2022-06-05T10:39:46.000Z,0.21
2022-06-05T10:45:58.000Z,0.21
2022-06-05T10:52:18.000Z,0.21
2022-06-05T10:58:33.000Z,0.18
2022-06-05T11:11:55.000Z,0.18
2022-06-05T11:24:13.000Z,0.21
2022-06-05T11:30:35.000Z,0.16
2022-06-05T11:37:21.000Z,0.13
2022-06-05T11:43:33.000Z,0.13
2022-06-05T11:49:54.000Z,0.1
2022-06-05T11:56:12.000Z,0.1
2022-06-05T12:15:26.000Z,0.13
2022-06-05T12:48:55.000Z,0.13
2022-06-05T13:10:22.000Z,0.13
2022-06-05T13:31:14.000Z,0.16
2022-06-05T13:41:11.000Z,0.13
2022-06-05T13:47:23.000Z,0.13
2022-06-05T13:53:33.000Z,0.13
2022-06-05T13:59:41.000Z,0.13
2022-06-05T14:15:25.000Z,0.07
2022-06-05T14:27:18.000Z,0.07
2022-06-05T14:34:39.000Z,0.07
2022-06-05T14:40:58.000Z,0.07
2022-06-05T14:47:07.000Z,0.07
2022-06-05T14:53:25.000Z,0.07
2022-06-05T14:59:43.000Z,0.07
2022-06-05T15:16:39.000Z,0.07
2022-06-05T15:31:29.000Z,0.07
2022-06-05T15:42:09.000Z,0.07
2022-06-05T15:48:12.000Z,0.07
2022-06-05T15:54:18.000Z,0.07
2022-06-05T16:04:00.000Z,0.07
2022-06-05T16:32:09.000Z,0.13
2022-06-05T16:52:29.000Z,0.16
2022-06-05T17:00:20.000Z,0.13
2022-06-05T17:16:11.000Z,0.13
2022-06-05T17:28:27.000Z,0.13
2022-06-05T17:36:08.000Z,0.13
2022-06-05T17:42:18.000Z,0.1
2022-06-05T17:48:31.000Z,0.13
2022-06-05T17:54:53.000Z,0.1
2022-06-05T18:07:27.000Z,0.1
2022-06-05T18:29:55.000Z,0.1
2022-06-05T18:43:01.000Z,0.07
2022-06-05T18:50:17.000Z,0.07
2022-06-05T18:56:24.000Z,0.07
2022-06-05T19:08:10.000Z,0.13
2022-06-05T19:21:43.000Z,0.13
2022-06-05T19:28:04.000Z,0.15
2022-06-05T19:34:59.000Z,0.15
2022-06-05T19:41:13.000Z,0.15
2022-06-05T19:47:38.000Z,0.15
2022-06-05T19:54:03.000Z,0.15
2022-06-05T20:00:15.000Z,0.15
2022-06-05T20:18:13.000Z,0.13
2022-06-05T20:30:54.000Z,0.13
2022-06-05T20:39:26.000Z,0.1
2022-06-05T20:45:36.000Z,0.1
2022-06-05T20:51:57.000Z,0.1
2022-06-05T20:58:20.000Z,0.07
2022-06-05T21:12:34.000Z,0.07
2022-06-05T21:26:18.000Z,0.07
2022-06-05T21:34:15.000Z,0.07
2022-06-05T21:40:48.000Z,0.07
2022-06-05T21:46:56.000Z,0.07
2022-06-05T21:53:15.000Z,0.07
2022-06-05T21:59:31.000Z,0.07
2022-06-05T22:15:04.000Z,0.07
2022-06-05T22:28:48.000Z,0.07
2022-06-05T22:37:12.000Z,0.07
2022-06-05T22:43:18.000Z,0.07
2022-06-05T22:49:32.000Z,0.07
2022-06-05T22:55:55.000Z,0.07
2022-06-05T23:07:54.000Z,0.07
2022-06-05T23:24:25.000Z,0.07
2022-06-05T23:32:45.000Z,0.07
2022-06-05T23:40:21.000Z,0.07
2022-06-05T23:46:34.000Z,0.07
2022-06-05T23:52:52.000Z,0.07
2022-06-05T23:58:51.000Z,0.07
2022-06-06T01:21:43.000Z,0.07
2022-06-06T03:02:49.000Z,0.07
2022-06-06T03:52:51.000Z,0.07
2022-06-06T04:17:52.000Z,0.07
2022-06-06T04:48:50.000Z,0.07
2022-06-06T05:01:45.000Z,0.07
2022-06-06T05:22:08.000Z,0.07
2022-06-06T05:33:22.000Z,0.1
2022-06-06T05:41:11.000Z,0.1
2022-06-06T05:47:27.000Z,0.1
2022-06-06T05:53:35.000Z,0.1
2022-06-06T05:59:49.000Z,0.1
2022-06-06T06:22:58.000Z,0.07
2022-06-06T06:42:19.000Z,0.1
2022-06-06T06:53:40.000Z,0.1
2022-06-06T06:59:47.000Z,0.1
2022-06-06T07:15:33.000Z,0.13
2022-06-06T07:27:43.000Z,0.13
2022-06-06T07:35:10.000Z,0.13
2022-06-06T07:41:22.000Z,0.16
2022-06-06T07:47:42.000Z,0.16
2022-06-06T07:53:58.000Z,0.16
2022-06-06T08:00:26.000Z,0.16
2022-06-06T08:22:25.000Z,0.13
2022-06-06T08:38:13.000Z,0.16
2022-06-06T08:47:40.000Z,0.19
2022-06-06T08:53:51.000Z,0.22
2022-06-06T08:59:58.000Z,0.16
2022-06-06T09:17:18.000Z,0.19
2022-06-06T09:30:56.000Z,0.16
2022-06-06T09:40:39.000Z,0.16
2022-06-06T09:46:48.000Z,0.13
2022-06-06T09:53:07.000Z,0.16
2022-06-06T09:59:22.000Z,0.16
2022-06-06T10:20:42.000Z,0.16
2022-06-06T10:39:18.000Z,0.1
2022-06-06T10:48:44.000Z,0.1
2022-06-06T10:54:51.000Z,0.1
2022-06-06T11:03:28.000Z,0.1
2022-06-06T11:19:36.000Z,0.16
2022-06-06T11:28:39.000Z,0.13
2022-06-06T11:35:08.000Z,0.16
2022-06-06T11:41:22.000Z,0.16
2022-06-06T11:47:49.000Z,0.19
2022-06-06T11:54:16.000Z,0.19
2022-06-06T12:09:17.000Z,0.22
2022-06-06T12:55:32.000Z,0.21
2022-06-06T13:30:44.000Z,0.19
2022-06-06T13:55:14.000Z,0.16
2022-06-06T14:05:29.000Z,0.13
2022-06-06T14:20:30.000Z,0.1
2022-06-06T14:29:12.000Z,0.16
2022-06-06T14:36:27.000Z,0.19
2022-06-06T14:42:37.000Z,0.19
2022-06-06T14:48:44.000Z,0.19
2022-06-06T14:54:56.000Z,0.23
2022-06-06T15:06:01.000Z,0.25
2022-06-06T15:28:24.000Z,0.19
2022-06-06T15:41:37.000Z,0.19
2022-06-06T15:50:05.000Z,0.16
2022-06-06T15:56:18.000Z,0.16
2022-06-06T16:12:21.000Z,0.13
2022-06-06T16:48:16.000Z,0.1
2022-06-06T17:05:46.000Z,0.13
2022-06-06T17:26:39.000Z,0.18
2022-06-06T17:37:52.000Z,0.16
2022-06-06T17:44:36.000Z,0.18
2022-06-06T17:50:41.000Z,0.18
2022-06-06T17:56:54.000Z,0.18
2022-06-06T18:13:20.000Z,0.13
2022-06-06T18:36:26.000Z,0.21
2022-06-06T18:48:48.000Z,0.21
2022-06-06T18:54:58.000Z,0.21
2022-06-06T19:06:36.000Z,0.24
2022-06-06T19:21:43.000Z,0.13
2022-06-06T19:29:14.000Z,0.13
2022-06-06T19:36:51.000Z,0.13
2022-06-06T19:43:00.000Z,0.06
2022-06-06T19:49:23.000Z,0.06
2022-06-06T19:56:06.000Z,0.06
2022-06-06T20:08:28.000Z,0.03
2022-06-06T20:26:07.000Z,0.03
2022-06-06T20:34:44.000Z,0.03
2022-06-06T20:41:50.000Z,0.03
2022-06-06T20:47:56.000Z,0.03
2022-06-06T20:54:24.000Z,0.03
2022-06-06T21:01:30.000Z,0.03
2022-06-06T21:18:09.000Z,0.06
2022-06-06T21:29:37.000Z,0.06
2022-06-06T21:37:37.000Z,0.06
2022-06-06T21:43:46.000Z,0.06
2022-06-06T21:50:06.000Z,0.06
2022-06-06T21:56:29.000Z,0.06
2022-06-06T22:10:27.000Z,0.06
2022-06-06T22:28:43.000Z,0.06
2022-06-06T22:39:02.000Z,0.06
2022-06-06T22:45:10.000Z,0.03
2022-06-06T22:51:18.000Z,0.03
2022-06-06T22:57:37.000Z,0.03
2022-06-06T23:12:28.000Z,0.03
2022-06-06T23:29:04.000Z,0.03
2022-06-06T23:38:31.000Z,0.03
2022-06-06T23:44:41.000Z,0.03
2022-06-06T23:50:58.000Z,0.03
2022-06-06T23:57:21.000Z,0.03
2022-06-07T00:54:27.000Z,0.03
2022-06-07T02:44:54.000Z,0.03
2022-06-07T03:41:39.000Z,0.06
2022-06-07T04:05:26.000Z,0.06
2022-06-07T04:35:49.000Z,0.03
2022-06-07T04:52:50.000Z,0.03
2022-06-07T04:59:44.000Z,0.07
2022-06-07T05:15:15.000Z,0.07
2022-06-07T05:27:49.000Z,0.07
2022-06-07T05:35:37.000Z,0.07
2022-06-07T05:41:43.000Z,0.07
2022-06-07T05:48:05.000Z,0.07
2022-06-07T05:54:26.000Z,0.07
2022-06-07T06:07:11.000Z,0.1
2022-06-07T06:31:46.000Z,0.1
2022-06-07T06:48:33.000Z,0.07
2022-06-07T06:55:24.000Z,0.07
2022-06-07T07:07:30.000Z,0.07
2022-06-07T07:24:45.000Z,0.03
2022-06-07T07:38:22.000Z,0.06
2022-06-07T07:40:18.000Z,0.06
2022-06-07T07:46:41.000Z,0.06
2022-06-07T07:53:08.000Z,0.06
2022-06-07T07:59:26.000Z,0.09
2022-06-07T08:26:17.000Z,0.1
2022-06-07T08:41:47.000Z,0.16
2022-06-07T08:52:05.000Z,0.16
2022-06-07T08:58:15.000Z,0.13
2022-06-07T09:13:31.000Z,0.23
2022-06-07T09:33:19.000Z,0.19
2022-06-07T09:38:58.000Z,0.19
2022-06-07T09:50:17.000Z,0.16
2022-06-07T09:52:31.000Z,0.16
2022-06-07T09:58:47.000Z,0.16
2022-06-07T10:17:23.000Z,0.06
2022-06-07T10:35:16.000Z,0.03
2022-06-07T10:45:45.000Z,0.03
2022-06-07T10:51:49.000Z,0.16
2022-06-07T10:58:08.000Z,0.16
2022-06-07T11:12:19.000Z,0.16
2022-06-07T11:26:31.000Z,0.16
2022-06-07T11:34:11.000Z,0.16
2022-06-07T11:40:22.000Z,0.16
2022-06-07T11:46:49.000Z,0.16
2022-06-07T11:53:18.000Z,0.09
2022-06-07T11:59:40.000Z,0.09
2022-06-07T12:36:00.000Z,0.07
2022-06-07T13:17:56.000Z,0.06
2022-06-07T13:47:17.000Z,0.07
2022-06-07T14:00:18.000Z,0.19
