2023-05-02T03:06:28.000Z,0
2023-05-02T03:21:21.000Z,0
2023-05-02T03:27:36.000Z,0
2023-05-02T03:34:14.000Z,0
2023-05-02T03:40:31.000Z,0
2023-05-02T03:46:43.000Z,0
2023-05-02T03:53:05.000Z,0.07
2023-05-02T03:59:18.000Z,0.07
2023-05-02T04:15:35.000Z,0.07
2023-05-02T04:28:01.000Z,0.07
2023-05-02T04:34:49.000Z,0.07
2023-05-02T04:41:13.000Z,0.07
2023-05-02T04:47:27.000Z,0.1
2023-05-02T04:53:50.000Z,0.1
2023-05-02T05:00:10.000Z,0.1
2023-05-02T05:13:48.000Z,0.1
2023-05-02T05:24:52.000Z,0.1
2023-05-02T05:31:29.000Z,0.07
2023-05-02T05:37:36.000Z,0.13
2023-05-02T05:43:45.000Z,0.17
2023-05-02T05:50:09.000Z,0.1
2023-05-02T05:56:18.000Z,0.2
2023-05-02T06:10:58.000Z,0.2
2023-05-02T06:27:30.000Z,0.13
2023-05-02T06:35:26.000Z,0.17
2023-05-02T06:41:34.000Z,0.17
2023-05-02T06:47:44.000Z,0.1
2023-05-02T06:53:54.000Z,0.13
2023-05-02T07:00:19.000Z,0.13
2023-05-02T07:13:35.000Z,0.13
2023-05-02T07:21:23.000Z,0.17
2023-05-02T07:27:39.000Z,0.17
2023-05-02T07:34:03.000Z,0.2
2023-05-02T07:40:16.000Z,0.2
2023-05-02T07:46:32.000Z,0.17
2023-05-02T07:52:42.000Z,0.13
2023-05-02T07:58:57.000Z,0.1
2023-05-02T08:16:05.000Z,0.1
2023-05-02T08:28:10.000Z,0.07
2023-05-02T08:34:36.000Z,0.07
2023-05-02T08:40:50.000Z,0.07
2023-05-02T08:47:08.000Z,0.1
2023-05-02T08:53:17.000Z,0.07
2023-05-02T08:59:28.000Z,0.1
2023-05-02T09:13:26.000Z,0.1
2023-05-02T09:22:45.000Z,0.1
2023-05-02T09:28:53.000Z,0.07
2023-05-02T09:35:06.000Z,0.1
2023-05-02T09:41:30.000Z,0.1
2023-05-02T09:47:44.000Z,0.1
2023-05-02T09:53:58.000Z,0.07
2023-05-02T10:00:22.000Z,0.07
2023-05-02T10:16:19.000Z,0.07
2023-05-02T10:28:25.000Z,0.07
2023-05-02T10:34:45.000Z,0.1
2023-05-02T10:40:55.000Z,0.1
2023-05-02T10:47:12.000Z,0.13
2023-05-02T10:53:29.000Z,0.16
2023-05-02T10:59:41.000Z,0.13
2023-05-02T11:11:50.000Z,0.1
2023-05-02T11:19:25.000Z,0.1
2023-05-02T11:25:45.000Z,0.1
2023-05-02T11:32:13.000Z,0.03
2023-05-02T11:38:25.000Z,0.03
2023-05-02T11:44:48.000Z,0.07
2023-05-02T11:51:11.000Z,0.07
2023-05-02T11:57:17.000Z,0.1
2023-05-02T12:19:24.000Z,0.1
2023-05-02T12:46:17.000Z,0.13
2023-05-02T13:00:35.000Z,0.13
2023-05-02T13:19:29.000Z,0.1
2023-05-02T13:28:36.000Z,0.13
2023-05-02T13:35:06.000Z,0.2
2023-05-02T13:41:18.000Z,0.17
2023-05-02T13:47:33.000Z,0.1
2023-05-02T13:53:58.000Z,0.1
2023-05-02T14:00:20.000Z,0.13
2023-05-02T14:13:57.000Z,0.17
2023-05-02T14:25:10.000Z,0.17
2023-05-02T14:31:38.000Z,0.23
2023-05-02T14:37:43.000Z,0.23
2023-05-02T14:44:09.000Z,0.3
2023-05-02T14:50:30.000Z,0.3
2023-05-02T14:56:42.000Z,0.3
2023-05-02T15:10:29.000Z,0.27
2023-05-02T15:24:20.000Z,0.47
2023-05-02T15:30:34.000Z,0.47
2023-05-02T15:36:41.000Z,0.5
2023-05-02T15:43:05.000Z,0.47
2023-05-02T15:49:30.000Z,0.43
2023-05-02T15:55:43.000Z,0.5
2023-05-02T16:09:01.000Z,0.6
2023-05-02T16:28:13.000Z,0.57
2023-05-02T16:38:09.000Z,0.53
2023-05-02T16:44:27.000Z,0.6
2023-05-02T16:50:45.000Z,0.57
2023-05-02T16:56:59.000Z,0.53
2023-05-02T17:08:49.000Z,0.43
2023-05-02T17:21:43.000Z,0.3
2023-05-02T17:27:57.000Z,0.37
2023-05-02T17:34:41.000Z,0.37
2023-05-02T17:40:51.000Z,0.37
2023-05-02T17:47:10.000Z,0.2
2023-05-02T17:53:26.000Z,0.2
2023-05-02T17:59:38.000Z,0.17
2023-05-02T18:17:02.000Z,0.2
2023-05-02T18:27:37.000Z,0.17
2023-05-02T18:34:03.000Z,0.2
2023-05-02T18:40:14.000Z,0.23
2023-05-02T18:46:26.000Z,0.2
2023-05-02T18:52:36.000Z,0.2
2023-05-02T18:58:48.000Z,0.23
2023-05-02T19:10:25.000Z,0.27
2023-05-02T19:17:39.000Z,0.27
2023-05-02T19:23:48.000Z,0.23
2023-05-02T19:30:06.000Z,0.3
2023-05-02T19:36:22.000Z,0.27
2023-05-02T19:42:31.000Z,0.4
2023-05-02T19:48:47.000Z,0.37
2023-05-02T19:55:09.000Z,0.37
2023-05-02T20:06:22.000Z,0.33
2023-05-02T20:20:35.000Z,0.37
2023-05-02T20:26:50.000Z,0.37
2023-05-02T20:33:36.000Z,0.3
2023-05-02T20:39:54.000Z,0.33
2023-05-02T20:46:05.000Z,0.3
2023-05-02T20:52:20.000Z,0.33
2023-05-02T20:58:28.000Z,0.23
2023-05-02T21:10:34.000Z,0.13
2023-05-02T21:19:19.000Z,0.13
2023-05-02T21:25:31.000Z,0.13
2023-05-02T21:31:47.000Z,0.13
2023-05-02T21:37:56.000Z,0.13
2023-05-02T21:44:05.000Z,0.13
2023-05-02T21:50:18.000Z,0.13
2023-05-02T21:56:31.000Z,0.03
2023-05-02T22:07:45.000Z,0.03
2023-05-02T22:21:37.000Z,0.03
2023-05-02T22:28:11.000Z,0.03
2023-05-02T22:34:20.000Z,0
2023-05-02T22:40:29.000Z,0
2023-05-02T22:46:45.000Z,0
2023-05-02T22:52:55.000Z,0
2023-05-02T22:59:02.000Z,0
2023-05-02T23:12:10.000Z,0.03
2023-05-02T23:21:58.000Z,0.03
2023-05-02T23:28:10.000Z,0.03
2023-05-02T23:34:38.000Z,0.03
2023-05-02T23:40:51.000Z,0.03
2023-05-02T23:47:02.000Z,0.03
2023-05-02T23:53:15.000Z,0.03
2023-05-02T23:59:24.000Z,0.03
2023-05-03T01:10:20.000Z,0.07
2023-05-03T02:08:33.000Z,0.03
2023-05-03T02:35:26.000Z,0.03
2023-05-03T02:44:56.000Z,0.03
2023-05-03T02:51:15.000Z,0.03
2023-05-03T02:57:28.000Z,0.03
2023-05-03T03:11:08.000Z,0.03
2023-05-03T03:22:59.000Z,0.03
2023-05-03T03:29:12.000Z,0.03
2023-05-03T03:35:42.000Z,0.13
2023-05-03T03:42:05.000Z,0.1
2023-05-03T03:48:20.000Z,0.1
2023-05-03T03:54:27.000Z,0.1
2023-05-03T04:03:59.000Z,0.1
2023-05-03T04:22:30.000Z,0.1
2023-05-03T04:30:16.000Z,0.1
2023-05-03T04:36:34.000Z,0.1
2023-05-03T04:42:55.000Z,0.07
2023-05-03T04:49:23.000Z,0.07
2023-05-03T04:55:42.000Z,0.07
2023-05-03T05:07:01.000Z,0
2023-05-03T05:20:59.000Z,0.03
2023-05-03T05:27:16.000Z,0.03
2023-05-03T05:33:38.000Z,0.03
2023-05-03T05:39:49.000Z,0.06
2023-05-03T05:45:59.000Z,0.03
2023-05-03T05:52:27.000Z,0.03
2023-05-03T05:58:39.000Z,0.06
2023-05-03T06:15:15.000Z,0.06
2023-05-03T06:28:21.000Z,0.1
2023-05-03T06:35:22.000Z,0.13
2023-05-03T06:41:40.000Z,0.13
2023-05-03T06:47:52.000Z,0.13
2023-05-03T06:54:13.000Z,0.1
2023-05-03T07:00:34.000Z,0.07
2023-05-03T07:15:21.000Z,0.1
2023-05-03T07:23:08.000Z,0.1
2023-05-03T07:29:28.000Z,0.07
2023-05-03T07:35:26.000Z,0.07
2023-05-03T07:41:39.000Z,0.1
2023-05-03T07:47:58.000Z,0.17
2023-05-03T07:54:17.000Z,0.1
2023-05-03T08:03:04.000Z,0.1
2023-05-03T08:22:44.000Z,0.1
2023-05-03T08:30:14.000Z,0.1
2023-05-03T08:36:21.000Z,0.07
2023-05-03T08:42:34.000Z,0.07
2023-05-03T08:48:54.000Z,0.07
2023-05-03T08:55:10.000Z,0.03
2023-05-03T09:06:17.000Z,0.13
2023-05-03T09:19:08.000Z,0.1
2023-05-03T09:25:24.000Z,0.1
2023-05-03T09:31:47.000Z,0.1
2023-05-03T09:37:56.000Z,0.1
2023-05-03T09:44:22.000Z,0.1
2023-05-03T09:50:44.000Z,0.1
2023-05-03T09:56:52.000Z,0.1
2023-05-03T10:09:33.000Z,0.03
2023-05-03T10:24:59.000Z,0.03
2023-05-03T10:31:19.000Z,0.03
2023-05-03T10:37:49.000Z,0.03
2023-05-03T10:43:56.000Z,0.03
2023-05-03T10:50:23.000Z,0.03
2023-05-03T10:56:31.000Z,0.1
2023-05-03T11:07:13.000Z,0.1
2023-05-03T11:16:53.000Z,0.16
2023-05-03T11:23:03.000Z,0.19
2023-05-03T11:29:12.000Z,0.26
2023-05-03T11:35:38.000Z,0.23
2023-05-03T11:41:53.000Z,0.19
2023-05-03T11:48:13.000Z,0.13
2023-05-03T11:54:21.000Z,0.13
2023-05-03T12:08:27.000Z,0.13
2023-05-03T12:39:05.000Z,0.17
2023-05-03T12:56:06.000Z,0.17
2023-05-03T13:10:10.000Z,0.2
2023-05-03T13:24:30.000Z,0.17
2023-05-03T13:30:46.000Z,0.17
2023-05-03T13:37:05.000Z,0.17
2023-05-03T13:43:29.000Z,0.07
2023-05-03T13:49:40.000Z,0.1
2023-05-03T13:55:58.000Z,0.07
2023-05-03T14:07:15.000Z,0.1
2023-05-03T14:21:19.000Z,0.07
2023-05-03T14:28:01.000Z,0.07
2023-05-03T14:34:38.000Z,0.13
2023-05-03T14:40:50.000Z,0.17
2023-05-03T14:47:05.000Z,0.17
2023-05-03T14:53:25.000Z,0.17
2023-05-03T14:59:39.000Z,0.17
2023-05-03T15:14:21.000Z,0.13
2023-05-03T15:24:36.000Z,0.23
2023-05-03T15:30:58.000Z,0.23
2023-05-03T15:37:10.000Z,0.23
2023-05-03T15:43:19.000Z,0.37
2023-05-03T15:49:31.000Z,0.53
2023-05-03T15:55:49.000Z,0.53
2023-05-03T16:08:58.000Z,0.47
2023-05-03T16:27:55.000Z,0.47
2023-05-03T16:37:44.000Z,0.5
2023-05-03T16:43:53.000Z,0.53
2023-05-03T16:50:03.000Z,0.53
2023-05-03T16:56:22.000Z,0.47
2023-05-03T17:07:13.000Z,0.43
2023-05-03T17:19:11.000Z,0.43
2023-05-03T17:25:20.000Z,0.43
2023-05-03T17:31:39.000Z,0.4
2023-05-03T17:38:07.000Z,0.37
2023-05-03T17:44:14.000Z,0.37
2023-05-03T17:50:24.000Z,0.2
2023-05-03T17:56:41.000Z,0.27
2023-05-03T18:10:42.000Z,0.3
2023-05-03T18:26:16.000Z,0.2
2023-05-03T18:32:53.000Z,0.2
2023-05-03T18:39:04.000Z,0.23
2023-05-03T18:45:24.000Z,0.27
2023-05-03T18:51:38.000Z,0.33
2023-05-03T18:57:59.000Z,0.27
2023-05-03T19:09:11.000Z,0.37
2023-05-03T19:16:47.000Z,0.39
2023-05-03T19:23:08.000Z,0.42
2023-05-03T19:29:16.000Z,0.42
2023-05-03T19:35:31.000Z,0.39
2023-05-03T19:41:39.000Z,0.45
2023-05-03T19:47:53.000Z,0.45
2023-05-03T19:54:03.000Z,0.42
2023-05-03T20:00:15.000Z,0.32
2023-05-03T20:15:38.000Z,0.19
2023-05-03T20:23:34.000Z,0.19
2023-05-03T20:29:51.000Z,0.23
2023-05-03T20:36:09.000Z,0.13
2023-05-03T20:42:31.000Z,0.13
2023-05-03T20:48:48.000Z,0.13
2023-05-03T20:54:56.000Z,0.16
2023-05-03T21:03:26.000Z,0.1
2023-05-03T21:16:35.000Z,0.13
2023-05-03T21:22:57.000Z,0.13
2023-05-03T21:29:08.000Z,0.07
2023-05-03T21:35:32.000Z,0.07
2023-05-03T21:41:52.000Z,0.07
2023-05-03T21:48:09.000Z,0.07
2023-05-03T21:54:19.000Z,0.03
2023-05-03T22:01:19.000Z,0
2023-05-03T22:16:06.000Z,0
2023-05-03T22:25:10.000Z,0
2023-05-03T22:31:29.000Z,0
2023-05-03T22:37:57.000Z,0
2023-05-03T22:44:16.000Z,0
2023-05-03T22:50:46.000Z,0
2023-05-03T22:57:01.000Z,0
2023-05-03T23:09:19.000Z,0
2023-05-03T23:20:23.000Z,0
2023-05-03T23:26:44.000Z,0
2023-05-03T23:33:06.000Z,0.03
2023-05-03T23:39:21.000Z,0.03
2023-05-03T23:45:36.000Z,0.03
2023-05-03T23:51:51.000Z,0.03
2023-05-03T23:58:30.000Z,0
2023-05-04T01:01:39.000Z,0
2023-05-04T02:03:51.000Z,0
2023-05-04T02:34:23.000Z,0
2023-05-04T02:45:18.000Z,0
2023-05-04T02:51:35.000Z,0
2023-05-04T02:57:47.000Z,0
2023-05-04T03:11:16.000Z,0
2023-05-04T03:23:02.000Z,0
2023-05-04T03:29:19.000Z,0.07
2023-05-04T03:35:39.000Z,0.1
2023-05-04T03:41:59.000Z,0.1
2023-05-04T03:48:12.000Z,0.1
2023-05-04T03:54:24.000Z,0.1
2023-05-04T04:03:33.000Z,0.1
2023-05-04T04:22:47.000Z,0.1
2023-05-04T04:30:59.000Z,0.1
2023-05-04T04:37:21.000Z,0.1
2023-05-04T04:43:34.000Z,0.07
2023-05-04T04:49:43.000Z,0.07
2023-05-04T04:55:56.000Z,0
2023-05-04T05:07:13.000Z,0
2023-05-04T05:21:40.000Z,0
2023-05-04T05:27:57.000Z,0.07
2023-05-04T05:34:26.000Z,0.07
2023-05-04T05:40:37.000Z,0.07
2023-05-04T05:46:53.000Z,0.07
2023-05-04T05:53:01.000Z,0.07
2023-05-04T05:59:09.000Z,0.1
2023-05-04T06:17:04.000Z,0.1
2023-05-04T06:29:40.000Z,0.07
2023-05-04T06:36:47.000Z,0.07
2023-05-04T06:43:02.000Z,0.07
2023-05-04T06:49:11.000Z,0.07
2023-05-04T06:55:31.000Z,0.1
2023-05-04T07:06:41.000Z,0.1
2023-05-04T07:18:56.000Z,0.07
2023-05-04T07:25:20.000Z,0.07
2023-05-04T07:31:49.000Z,0.07
2023-05-04T07:38:17.000Z,0.07
2023-05-04T07:44:35.000Z,0.07
2023-05-04T07:50:59.000Z,0.07
2023-05-04T07:57:18.000Z,0.03
2023-05-04T08:12:30.000Z,0.03
2023-05-04T08:27:35.000Z,0.07
2023-05-04T08:34:42.000Z,0.1
2023-05-04T08:41:12.000Z,0.13
2023-05-04T08:47:25.000Z,0.13
2023-05-04T08:53:57.000Z,0.17
2023-05-04T09:00:24.000Z,0.17
2023-05-04T09:15:07.000Z,0.23
2023-05-04T09:23:29.000Z,0.23
2023-05-04T09:29:42.000Z,0.27
2023-05-04T09:35:55.000Z,0.27
2023-05-04T09:42:08.000Z,0.23
2023-05-04T09:48:30.000Z,0.2
2023-05-04T09:54:43.000Z,0
2023-05-04T10:05:08.000Z,0.13
2023-05-04T10:22:30.000Z,0.1
2023-05-04T10:30:32.000Z,0.07
2023-05-04T10:36:54.000Z,0.03
2023-05-04T10:43:13.000Z,0.03
2023-05-04T10:49:37.000Z,0.03
2023-05-04T10:55:52.000Z,0.03
2023-05-04T11:06:56.000Z,0.13
2023-05-04T11:17:34.000Z,0.23
2023-05-04T11:23:45.000Z,0.23
2023-05-04T11:30:17.000Z,0.19
2023-05-04T11:36:28.000Z,0.19
2023-05-04T11:42:44.000Z,0.23
2023-05-04T11:48:54.000Z,0.2
2023-05-04T11:55:09.000Z,0.17
2023-05-04T12:11:19.000Z,0.13
2023-05-04T12:41:07.000Z,0.17
2023-05-04T12:57:40.000Z,0.23
2023-05-04T13:13:25.000Z,0.2
2023-05-04T13:29:32.000Z,0.13
2023-05-04T13:35:51.000Z,0.13
2023-05-04T13:42:04.000Z,0.17
2023-05-04T13:48:27.000Z,0.1
2023-05-04T13:54:49.000Z,0.13
2023-05-04T14:03:49.000Z,0.3
2023-05-04T14:18:40.000Z,0.43
2023-05-04T14:27:40.000Z,0.47
2023-05-04T14:34:08.000Z,0.5
2023-05-04T14:40:20.000Z,0.5
2023-05-04T14:46:30.000Z,0.53
2023-05-04T14:52:36.000Z,0.47
2023-05-04T14:58:48.000Z,0.47
2023-05-04T15:12:56.000Z,0.3
2023-05-04T15:24:36.000Z,0.3
2023-05-04T15:31:00.000Z,0.33
2023-05-04T15:37:25.000Z,0.37
2023-05-04T15:43:36.000Z,0.33
2023-05-04T15:49:47.000Z,0.4
2023-05-04T16:19:37.000Z,0.4
2023-05-04T16:42:08.000Z,0.33
2023-05-04T16:50:45.000Z,0.37
2023-05-04T16:56:56.000Z,0.3
2023-05-04T17:08:06.000Z,0.2
2023-05-04T17:20:47.000Z,0.2
2023-05-04T17:27:08.000Z,0.17
2023-05-04T17:33:37.000Z,0.17
2023-05-04T17:39:44.000Z,0.17
2023-05-04T17:46:01.000Z,0.2
2023-05-04T17:52:19.000Z,0.17
2023-05-04T17:58:24.000Z,0.17
2023-05-04T18:14:21.000Z,0.13
2023-05-04T18:27:23.000Z,0.1
2023-05-04T18:34:11.000Z,0.07
2023-05-04T18:40:40.000Z,0.07
2023-05-04T18:46:51.000Z,0.1
2023-05-04T18:53:15.000Z,0.1
2023-05-04T18:59:27.000Z,0.13
2023-05-04T19:10:41.000Z,0.17
2023-05-04T19:17:22.000Z,0.17
2023-05-04T19:23:43.000Z,0.2
2023-05-04T19:29:50.000Z,0.3
2023-05-04T19:36:00.000Z,0.3
2023-05-04T19:42:11.000Z,0.4
2023-05-04T19:48:30.000Z,0.4
2023-05-04T19:54:42.000Z,0.43
2023-05-04T20:04:19.000Z,0.4
2023-05-04T20:19:49.000Z,0.4
2023-05-04T20:26:01.000Z,0.33
2023-05-04T20:32:36.000Z,0.33
2023-05-04T20:39:01.000Z,0.33
2023-05-04T20:45:22.000Z,0.33
2023-05-04T20:51:38.000Z,0.17
2023-05-04T20:57:50.000Z,0.1
2023-05-04T21:09:33.000Z,0.07
2023-05-04T21:18:45.000Z,0
2023-05-04T21:24:51.000Z,0
2023-05-04T21:31:04.000Z,0
2023-05-04T21:37:14.000Z,0
2023-05-04T21:43:29.000Z,0
2023-05-04T21:49:39.000Z,0
2023-05-04T21:55:46.000Z,0.03
2023-05-04T22:06:58.000Z,0.07
2023-05-04T22:21:24.000Z,0.07
2023-05-04T22:28:20.000Z,0.07
2023-05-04T22:34:33.000Z,0.07
2023-05-04T22:40:48.000Z,0.07
2023-05-04T22:46:57.000Z,0.07
2023-05-04T22:53:06.000Z,0.07
2023-05-04T22:59:17.000Z,0.03
2023-05-04T23:14:04.000Z,0.03
2023-05-04T23:23:49.000Z,0
2023-05-04T23:30:01.000Z,0
2023-05-04T23:36:13.000Z,0.03
2023-05-04T23:42:21.000Z,0.03
2023-05-04T23:48:41.000Z,0.03
2023-05-04T23:54:48.000Z,0.03
2023-05-05T00:28:49.000Z,0
2023-05-05T01:42:17.000Z,0.03
2023-05-05T02:19:12.000Z,0.03
2023-05-05T02:38:22.000Z,0
2023-05-05T02:45:01.000Z,0
2023-05-05T02:51:17.000Z,0.03
2023-05-05T02:57:26.000Z,0.03
2023-05-05T03:10:36.000Z,0.07
2023-05-05T03:22:33.000Z,0.1
2023-05-05T03:28:47.000Z,0.1
2023-05-05T03:35:11.000Z,0.1
2023-05-05T03:41:21.000Z,0.1
2023-05-05T03:47:33.000Z,0.1
2023-05-05T03:53:52.000Z,0.1
2023-05-05T04:00:12.000Z,0.1
2023-05-05T04:17:45.000Z,0.1
2023-05-05T04:29:07.000Z,0.03
2023-05-05T04:35:40.000Z,0.03
2023-05-05T04:41:52.000Z,0.03
2023-05-05T04:48:10.000Z,0
2023-05-05T04:54:22.000Z,0
2023-05-05T05:01:28.000Z,0
2023-05-05T05:16:05.000Z,0
2023-05-05T05:26:01.000Z,0.07
2023-05-05T05:32:28.000Z,0.1
2023-05-05T05:38:41.000Z,0.16
2023-05-05T05:44:44.000Z,0.16
2023-05-05T05:50:57.000Z,0.19
2023-05-05T05:57:08.000Z,0.29
2023-05-05T06:12:22.000Z,0.29
2023-05-05T06:27:47.000Z,0.19
2023-05-05T06:35:19.000Z,0.19
2023-05-05T06:41:34.000Z,0.16
2023-05-05T06:47:57.000Z,0.13
2023-05-05T06:54:08.000Z,0.1
2023-05-05T07:00:33.000Z,0.1
2023-05-05T07:13:52.000Z,0.07
2023-05-05T07:20:46.000Z,0.07
2023-05-05T07:26:58.000Z,0.07
2023-05-05T07:33:26.000Z,0.07
2023-05-05T07:39:35.000Z,0.1
2023-05-05T07:45:45.000Z,0.1
2023-05-05T07:51:56.000Z,0.1
2023-05-05T07:58:12.000Z,0.13
2023-05-05T08:13:56.000Z,0.13
2023-05-05T08:26:47.000Z,0.13
2023-05-05T08:33:06.000Z,0.13
2023-05-05T08:39:20.000Z,0.13
