2023-03-01T23:41:59.000Z,0
2023-03-01T23:48:21.000Z,0
2023-03-01T23:54:39.000Z,0
2023-03-02T00:36:14.000Z,0
2023-03-02T02:14:50.000Z,0.03
2023-03-02T03:01:19.000Z,0.07
2023-03-02T03:26:58.000Z,0.07
2023-03-02T03:40:36.000Z,0.03
2023-03-02T03:47:25.000Z,0.03
2023-03-02T03:53:32.000Z,0.03
2023-03-02T03:59:49.000Z,0.03
2023-03-02T04:20:25.000Z,0.03
2023-03-02T04:36:42.000Z,0
2023-03-02T04:45:49.000Z,0
2023-03-02T04:51:57.000Z,0
2023-03-02T04:58:22.000Z,0
2023-03-02T05:12:37.000Z,0
2023-03-02T05:27:04.000Z,0
2023-03-02T05:34:49.000Z,0
2023-03-02T05:41:04.000Z,0.03
2023-03-02T05:47:24.000Z,0.03
2023-03-02T05:53:38.000Z,0.03
2023-03-02T05:59:45.000Z,0.03
2023-03-02T06:21:04.000Z,0.03
2023-03-02T06:36:52.000Z,0.03
2023-03-02T06:46:11.000Z,0.03
2023-03-02T06:52:20.000Z,0.03
2023-03-02T06:58:33.000Z,0.03
2023-03-02T07:12:57.000Z,0.07
2023-03-02T07:24:40.000Z,0.07
2023-03-02T07:31:06.000Z,0.13
2023-03-02T07:37:34.000Z,0.1
2023-03-02T07:43:59.000Z,0.13
2023-03-02T07:50:19.000Z,0.13
2023-03-02T07:56:26.000Z,0.13
2023-03-02T08:12:57.000Z,0.13
2023-03-02T08:32:36.000Z,0.13
2023-03-02T08:44:04.000Z,0.07
2023-03-02T08:50:13.000Z,0.13
2023-03-02T08:56:30.000Z,0.13
2023-03-02T09:10:08.000Z,0.1
2023-03-02T09:25:26.000Z,0.1
2023-03-02T09:32:52.000Z,0.13
2023-03-02T09:40:06.000Z,0.16
2023-03-02T09:46:24.000Z,0.16
2023-03-02T09:52:40.000Z,0.17
2023-03-02T09:58:43.000Z,0.17
2023-03-02T10:15:19.000Z,0.1
2023-03-02T10:31:49.000Z,0.03
2023-03-02T10:41:46.000Z,0.03
2023-03-02T10:48:07.000Z,0.03
2023-03-02T10:54:16.000Z,0.03
2023-03-02T11:01:20.000Z,0.03
2023-03-02T11:16:38.000Z,0.03
2023-03-02T11:25:28.000Z,0.13
2023-03-02T11:31:53.000Z,0.2
2023-03-02T11:38:23.000Z,0.23
2023-03-02T11:44:31.000Z,0.27
2023-03-02T11:50:39.000Z,0.27
2023-03-02T11:56:54.000Z,0.2
2023-03-02T12:19:02.000Z,0.23
2023-03-02T12:51:49.000Z,0.2
2023-03-02T13:14:21.000Z,0.17
2023-03-02T13:38:16.000Z,0.13
2023-03-02T13:46:31.000Z,0.07
2023-03-02T13:52:44.000Z,0.1
2023-03-02T13:58:55.000Z,0.1
2023-03-02T14:13:45.000Z,0.17
2023-03-02T14:28:18.000Z,0.17
2023-03-02T14:36:51.000Z,0.2
2023-03-02T14:43:12.000Z,0.23
2023-03-02T14:49:24.000Z,0.23
2023-03-02T14:55:33.000Z,0.2
2023-03-02T15:08:20.000Z,0.3
2023-03-02T15:26:01.000Z,0.23
2023-03-02T15:35:52.000Z,0.2
2023-03-02T15:43:18.000Z,0.17
2023-03-02T15:49:27.000Z,0.23
2023-03-02T15:55:37.000Z,0.23
2023-03-02T16:10:25.000Z,0.37
2023-03-02T16:36:05.000Z,0.47
2023-03-02T16:51:42.000Z,0.57
2023-03-02T16:58:15.000Z,0.57
2023-03-02T17:12:11.000Z,0.5
2023-03-02T17:27:42.000Z,0.5
2023-03-02T17:36:20.000Z,0.5
2023-03-02T17:42:29.000Z,0.47
2023-03-02T17:48:45.000Z,0.4
2023-03-02T17:55:07.000Z,0.27
2023-03-02T18:09:14.000Z,0.33
2023-03-02T18:33:15.000Z,0.23
2023-03-02T18:46:34.000Z,0.17
2023-03-02T18:53:01.000Z,0.2
2023-03-02T18:59:15.000Z,0.2
2023-03-02T19:11:22.000Z,0.17
2023-03-02T19:21:22.000Z,0.2
2023-03-02T19:27:29.000Z,0.17
2023-03-02T19:34:41.000Z,0.17
2023-03-02T19:40:54.000Z,0.17
2023-03-02T19:47:10.000Z,0.17
2023-03-02T19:53:24.000Z,0.13
2023-03-02T19:59:39.000Z,0.17
2023-03-02T20:17:33.000Z,0.13
2023-03-02T20:29:50.000Z,0.13
2023-03-02T20:37:58.000Z,0.1
2023-03-02T20:44:09.000Z,0.1
2023-03-02T20:50:24.000Z,0.1
2023-03-02T20:56:40.000Z,0.1
2023-03-02T21:08:56.000Z,0.17
2023-03-02T21:21:56.000Z,0.17
2023-03-02T21:28:25.000Z,0.17
2023-03-02T21:35:38.000Z,0.13
2023-03-02T21:42:01.000Z,0.13
2023-03-02T21:48:23.000Z,0.13
2023-03-02T21:54:38.000Z,0.13
2023-03-02T22:03:20.000Z,0.13
2023-03-02T22:20:51.000Z,0.1
2023-03-02T22:31:11.000Z,0.07
2023-03-02T22:39:02.000Z,0
2023-03-02T22:45:11.000Z,0
2023-03-02T22:51:22.000Z,0
2023-03-02T22:57:42.000Z,0
2023-03-02T23:12:31.000Z,0
2023-03-03T02:16:51.000Z,0
2023-03-03T04:14:40.000Z,0.1
2023-03-03T04:53:23.000Z,0
2023-03-03T05:10:46.000Z,0.03
2023-03-03T05:28:45.000Z,0.03
2023-03-03T05:37:26.000Z,0.03
2023-03-03T05:43:34.000Z,0.07
2023-03-03T05:49:47.000Z,0.07
2023-03-03T05:56:00.000Z,0.07
2023-03-03T06:11:29.000Z,0.07
2023-03-03T06:31:08.000Z,0.03
2023-03-03T06:42:13.000Z,0.03
2023-03-03T06:48:33.000Z,0.03
2023-03-03T06:54:47.000Z,0.1
2023-03-03T07:05:37.000Z,0.13
2023-03-03T07:20:40.000Z,0.13
2023-03-03T07:27:22.000Z,0.13
2023-03-03T07:34:43.000Z,0.13
2023-03-03T07:40:57.000Z,0.07
2023-03-03T07:47:14.000Z,0.1
2023-03-03T07:53:34.000Z,0.1
2023-03-03T07:59:43.000Z,0.13
2023-03-03T08:20:09.000Z,0.13
2023-03-03T08:34:44.000Z,0.07
2023-03-03T08:44:06.000Z,0.07
2023-03-03T08:50:18.000Z,0.07
2023-03-03T08:56:27.000Z,0.1
2023-03-03T09:09:48.000Z,0.1
2023-03-03T09:24:37.000Z,0.1
2023-03-03T09:31:10.000Z,0.1
2023-03-03T09:37:54.000Z,0.1
2023-03-03T09:44:12.000Z,0.1
2023-03-03T09:50:32.000Z,0.1
2023-03-03T09:56:40.000Z,0.1
2023-03-03T10:10:49.000Z,0.23
2023-03-03T10:29:16.000Z,0.2
2023-03-03T10:38:37.000Z,0.23
2023-03-03T10:44:48.000Z,0.17
2023-03-03T10:51:00.000Z,0.17
2023-03-03T10:57:09.000Z,0.17
2023-03-03T11:09:07.000Z,0.1
2023-03-03T11:20:37.000Z,0.1
2023-03-03T11:27:00.000Z,0.1
2023-03-03T11:34:00.000Z,0.03
2023-03-03T11:40:22.000Z,0.03
2023-03-03T11:46:41.000Z,0.03
2023-03-03T11:52:55.000Z,0.07
2023-03-03T11:59:15.000Z,0.07
2023-03-03T12:28:29.000Z,0.13
2023-03-03T12:56:12.000Z,0.23
2023-03-03T13:17:09.000Z,0.23
2023-03-03T13:32:37.000Z,0.13
2023-03-03T13:40:07.000Z,0.13
2023-03-03T13:46:23.000Z,0.13
2023-03-03T13:52:35.000Z,0.13
2023-03-03T13:58:48.000Z,0.1
2023-03-03T14:12:49.000Z,0.17
2023-03-03T14:26:51.000Z,0.17
2023-03-03T14:34:59.000Z,0.17
2023-03-03T14:41:11.000Z,0.13
2023-03-03T14:47:37.000Z,0.17
2023-03-03T14:53:54.000Z,0.13
2023-03-03T15:00:04.000Z,0.2
2023-03-03T15:17:27.000Z,0.23
2023-03-03T15:29:54.000Z,0.23
2023-03-03T15:38:12.000Z,0.23
2023-03-03T15:44:23.000Z,0.33
2023-03-03T15:50:52.000Z,0.33
2023-03-03T15:57:23.000Z,0.27
2023-03-03T16:14:51.000Z,0.23
2023-03-03T16:37:01.000Z,0.23
2023-03-03T16:49:44.000Z,0.4
2023-03-03T16:55:56.000Z,0.4
2023-03-03T17:07:47.000Z,0.37
2023-03-03T17:23:04.000Z,0.4
2023-03-03T17:29:38.000Z,0.33
2023-03-03T17:35:57.000Z,0.3
2023-03-03T17:42:09.000Z,0.27
2023-03-03T17:48:29.000Z,0.27
2023-03-03T17:54:43.000Z,0.23
2023-03-03T18:07:51.000Z,0.17
2023-03-03T18:29:25.000Z,0.1
2023-03-03T18:39:51.000Z,0.1
2023-03-03T18:46:06.000Z,0.13
2023-03-03T18:52:29.000Z,0.17
2023-03-03T18:58:47.000Z,0.17
2023-03-03T19:11:12.000Z,0.13
2023-03-03T19:20:25.000Z,0.17
2023-03-03T19:26:42.000Z,0.2
2023-03-03T19:33:32.000Z,0.17
2023-03-03T19:39:45.000Z,0.17
2023-03-03T19:46:04.000Z,0.17
2023-03-03T19:52:16.000Z,0.17
2023-03-03T19:58:36.000Z,0.13
2023-03-03T20:14:32.000Z,0.07
2023-03-03T20:27:45.000Z,0.07
2023-03-03T20:35:16.000Z,0.07
2023-03-03T20:41:24.000Z,0.07
2023-03-03T20:47:39.000Z,0.07
2023-03-03T20:53:48.000Z,0.07
2023-03-03T21:00:14.000Z,0.07
2023-03-03T21:13:57.000Z,0.1
2023-03-03T21:23:48.000Z,0.1
2023-03-03T21:30:00.000Z,0.07
2023-03-03T21:36:50.000Z,0.13
2023-03-03T21:43:13.000Z,0.13
2023-03-03T21:49:26.000Z,0.13
2023-03-03T21:55:47.000Z,0.13
2023-03-03T22:08:00.000Z,0.13
2023-03-03T22:25:03.000Z,0.17
2023-03-03T22:34:03.000Z,0.07
2023-03-03T22:40:56.000Z,0.07
2023-03-03T22:47:12.000Z,0.07
2023-03-03T22:53:30.000Z,0.07
2023-03-03T22:59:38.000Z,0.03
2023-03-03T23:16:19.000Z,0
2023-03-03T23:27:54.000Z,0
2023-03-03T23:34:47.000Z,0
2023-03-03T23:41:02.000Z,0
2023-03-03T23:47:15.000Z,0
2023-03-03T23:53:28.000Z,0
2023-03-03T23:59:39.000Z,0
2023-03-04T01:18:31.000Z,0
2023-03-04T02:29:59.000Z,0
2023-03-04T02:57:33.000Z,0
2023-03-04T03:13:02.000Z,0
2023-03-04T03:27:57.000Z,0
2023-03-04T03:35:43.000Z,0
2023-03-04T03:42:01.000Z,0
2023-03-04T03:48:19.000Z,0
2023-03-04T03:54:25.000Z,0
2023-03-04T04:06:42.000Z,0
2023-03-04T04:27:54.000Z,0
2023-03-04T04:39:08.000Z,0
2023-03-04T04:45:38.000Z,0
2023-03-04T04:51:48.000Z,0
2023-03-04T04:58:03.000Z,0
2023-03-04T05:11:15.000Z,0
2023-03-04T05:24:58.000Z,0.03
2023-03-04T05:31:25.000Z,0.03
2023-03-04T05:37:46.000Z,0.03
2023-03-04T05:43:49.000Z,0.03
2023-03-04T05:49:56.000Z,0.03
2023-03-04T05:56:15.000Z,0.07
2023-03-04T06:11:17.000Z,0.1
2023-03-04T06:29:50.000Z,0.17
2023-03-04T06:39:57.000Z,0.13
2023-03-04T06:46:13.000Z,0.13
2023-03-04T06:52:31.000Z,0.1
2023-03-04T06:58:41.000Z,0.07
2023-03-04T07:11:53.000Z,0.1
2023-03-04T07:22:27.000Z,0.07
2023-03-04T07:28:41.000Z,0.07
2023-03-04T07:35:21.000Z,0.07
2023-03-04T07:41:29.000Z,0.07
2023-03-04T07:47:41.000Z,0.07
2023-03-04T07:54:02.000Z,0.07
2023-03-04T08:00:09.000Z,0.07
2023-03-04T08:20:11.000Z,0.03
2023-03-04T08:33:12.000Z,0
2023-03-04T08:42:09.000Z,0
2023-03-04T08:48:16.000Z,0
2023-03-04T08:54:26.000Z,0.03
2023-03-04T09:02:40.000Z,0.03
2023-03-04T09:19:18.000Z,0.13
2023-03-04T09:26:55.000Z,0.13
2023-03-04T09:34:08.000Z,0.13
2023-03-04T09:40:40.000Z,0.17
2023-03-04T09:46:59.000Z,0.17
2023-03-04T09:53:19.000Z,0.17
2023-03-04T09:59:27.000Z,0.17
2023-03-04T10:15:08.000Z,0.2
2023-03-04T10:29:11.000Z,0.27
2023-03-04T10:36:47.000Z,0.2
2023-03-04T10:43:02.000Z,0.2
2023-03-04T10:49:23.000Z,0.17
2023-03-04T10:55:41.000Z,0.2
2023-03-04T11:06:01.000Z,0.2
2023-03-04T11:17:58.000Z,0.17
2023-03-04T11:24:09.000Z,0.2
2023-03-04T11:30:25.000Z,0.2
2023-03-04T11:36:49.000Z,0.17
2023-03-04T11:43:11.000Z,0.27
2023-03-04T11:49:23.000Z,0.27
2023-03-04T11:55:40.000Z,0.2
2023-03-04T12:13:25.000Z,0.17
2023-03-04T12:44:35.000Z,0.2
2023-03-04T13:02:18.000Z,0.17
2023-03-04T13:23:40.000Z,0.27
2023-03-04T13:31:37.000Z,0.27
2023-03-04T13:37:49.000Z,0.23
2023-03-04T13:44:04.000Z,0.2
2023-03-04T13:50:13.000Z,0.2
2023-03-04T13:56:26.000Z,0.17
2023-03-04T14:07:52.000Z,0.13
2023-03-04T14:21:58.000Z,0.17
2023-03-04T14:29:01.000Z,0.17
2023-03-04T14:35:29.000Z,0.17
2023-03-04T14:41:48.000Z,0.13
2023-03-04T14:48:02.000Z,0.13
2023-03-04T14:54:24.000Z,0.17
2023-03-04T15:02:03.000Z,0.03
2023-03-04T15:19:34.000Z,0.1
2023-03-04T15:28:24.000Z,0.1
2023-03-04T15:35:07.000Z,0.1
2023-03-04T15:41:16.000Z,0.1
2023-03-04T15:47:36.000Z,0.1
2023-03-04T15:53:42.000Z,0.13
2023-03-04T16:00:02.000Z,0.13
2023-03-04T16:20:55.000Z,0.19
2023-03-04T16:39:02.000Z,0.2
2023-03-04T16:47:29.000Z,0.2
2023-03-04T16:53:42.000Z,0.2
2023-03-04T16:59:48.000Z,0.2
2023-03-04T17:13:06.000Z,0.17
2023-03-04T17:24:55.000Z,0.17
2023-03-04T17:31:10.000Z,0.17
2023-03-04T17:37:35.000Z,0.13
2023-03-04T17:43:49.000Z,0.17
2023-03-04T17:49:58.000Z,0.2
2023-03-04T17:56:19.000Z,0.17
2023-03-04T18:10:31.000Z,0.07
2023-03-04T18:28:16.000Z,0.1
2023-03-04T18:37:04.000Z,0.1
2023-03-04T18:43:13.000Z,0.07
2023-03-04T18:49:26.000Z,0.03
2023-03-04T18:55:40.000Z,0.07
2023-03-04T19:06:17.000Z,0.07
2023-03-04T19:17:24.000Z,0.07
2023-03-04T19:23:33.000Z,0.1
2023-03-04T19:29:40.000Z,0.13
2023-03-04T19:36:06.000Z,0.13
2023-03-04T19:42:16.000Z,0.13
2023-03-04T19:48:37.000Z,0.13
2023-03-04T19:54:45.000Z,0.17
2023-03-04T20:04:38.000Z,0.17
2023-03-04T20:21:31.000Z,0.13
2023-03-04T20:28:31.000Z,0.13
2023-03-04T20:35:21.000Z,0.17
2023-03-04T20:41:30.000Z,0.13
2023-03-04T20:47:47.000Z,0.13
2023-03-04T20:53:53.000Z,0.1
2023-03-04T21:00:12.000Z,0.1
2023-03-04T21:13:36.000Z,0.07
2023-03-04T21:22:58.000Z,0.07
2023-03-04T21:29:21.000Z,0.1
2023-03-04T21:35:49.000Z,0.17
2023-03-04T21:42:03.000Z,0.17
2023-03-04T21:48:10.000Z,0.17
2023-03-04T21:54:18.000Z,0.17
2023-03-04T22:01:21.000Z,0.17
2023-03-04T22:17:28.000Z,0.17
2023-03-04T22:28:40.000Z,0.13
2023-03-04T22:35:18.000Z,0.13
2023-03-04T22:41:32.000Z,0.13
2023-03-04T22:47:50.000Z,0.07
2023-03-04T22:54:02.000Z,0
2023-03-04T23:00:19.000Z,0
2023-03-04T23:16:05.000Z,0.03
2023-03-04T23:26:18.000Z,0.03
2023-03-04T23:33:21.000Z,0.07
2023-03-04T23:39:35.000Z,0.07
2023-03-04T23:45:51.000Z,0.07
2023-03-04T23:52:01.000Z,0.07
2023-03-04T23:58:18.000Z,0.07
2023-03-05T01:16:38.000Z,0
2023-03-05T02:45:17.000Z,0
2023-03-05T03:18:01.000Z,0
2023-03-05T03:37:42.000Z,0
2023-03-05T03:46:02.000Z,0
2023-03-05T03:52:22.000Z,0
2023-03-05T03:58:39.000Z,0
2023-03-05T04:16:20.000Z,0
2023-03-05T04:32:27.000Z,0
2023-03-05T04:42:27.000Z,0
2023-03-05T04:48:46.000Z,0
2023-03-05T04:54:58.000Z,0
2023-03-05T05:06:01.000Z,0
2023-03-05T05:21:38.000Z,0
2023-03-05T05:29:06.000Z,0
2023-03-05T05:35:35.000Z,0
2023-03-05T05:41:58.000Z,0
2023-03-05T05:48:22.000Z,0.07
2023-03-05T05:54:32.000Z,0.07
2023-03-05T06:06:57.000Z,0.07
2023-03-05T06:27:28.000Z,0.13
2023-03-05T06:37:26.000Z,0.13
2023-03-05T06:44:14.000Z,0.13
2023-03-05T06:50:35.000Z,0.17
2023-03-05T06:56:51.000Z,0.23
2023-03-05T07:08:59.000Z,0.2
2023-03-05T07:20:47.000Z,0.13
2023-03-05T07:27:02.000Z,0.13
2023-03-05T07:33:46.000Z,0.2
2023-03-05T07:40:05.000Z,0.23
2023-03-05T07:46:20.000Z,0.23
2023-03-05T07:52:44.000Z,0.2
2023-03-05T07:59:01.000Z,0.2
2023-03-05T08:17:03.000Z,0.23
2023-03-05T08:31:22.000Z,0.2
2023-03-05T08:40:17.000Z,0.1
2023-03-05T08:46:37.000Z,0.1
2023-03-05T08:52:54.000Z,0.07
2023-03-05T08:59:06.000Z,0.13
2023-03-05T09:13:50.000Z,0.1
2023-03-05T09:24:44.000Z,0.2
2023-03-05T09:31:07.000Z,0.17
2023-03-05T09:37:36.000Z,0.2
2023-03-05T09:43:46.000Z,0.2
2023-03-05T09:49:54.000Z,0.17
2023-03-05T09:56:13.000Z,0.23
2023-03-05T10:08:48.000Z,0.23
2023-03-05T10:25:59.000Z,0.2
2023-03-05T10:34:35.000Z,0.07
2023-03-05T10:40:51.000Z,0.07
2023-03-05T10:47:13.000Z,0.13
2023-03-05T10:53:24.000Z,0.13
2023-03-05T10:59:34.000Z,0.1
2023-03-05T11:11:56.000Z,0.1
2023-03-05T11:21:02.000Z,0.1
2023-03-05T11:27:25.000Z,0.13
2023-03-05T11:34:13.000Z,0.2
2023-03-05T11:40:19.000Z,0.2
2023-03-05T11:46:32.000Z,0.2
2023-03-05T11:52:39.000Z,0.2
2023-03-05T11:58:51.000Z,0.2
2023-03-05T12:25:54.000Z,0.23
2023-03-05T12:51:13.000Z,0.2
2023-03-05T13:09:23.000Z,0.17
2023-03-05T13:27:07.000Z,0.1
2023-03-05T13:34:20.000Z,0.1
2023-03-05T13:40:34.000Z,0.1
2023-03-05T13:46:42.000Z,0.03
2023-03-05T13:52:51.000Z,0.03
2023-03-05T13:59:10.000Z,0.03
2023-03-05T14:12:20.000Z,0.07
2023-03-05T14:24:36.000Z,0.07
2023-03-05T14:30:51.000Z,0.1
2023-03-05T14:37:05.000Z,0.17
2023-03-05T14:43:19.000Z,0.13
2023-03-05T14:49:31.000Z,0.13
2023-03-05T14:55:45.000Z,0.17
2023-03-05T15:07:11.000Z,0.17
2023-03-05T15:22:31.000Z,0.17
2023-03-05T15:29:32.000Z,0.23
2023-03-05T15:35:53.000Z,0.2
2023-03-05T15:42:18.000Z,0.2
2023-03-05T15:48:32.000Z,0.2
2023-03-05T15:54:40.000Z,0.23
2023-03-05T16:06:26.000Z,0.17
2023-03-05T16:29:34.000Z,0.17
2023-03-05T16:43:15.000Z,0.23
2023-03-05T16:49:52.000Z,0.23
2023-03-05T16:56:10.000Z,0.23
2023-03-05T17:07:23.000Z,0.23
2023-03-05T17:21:41.000Z,0.27
2023-03-05T17:28:40.000Z,0.37
2023-03-05T17:35:11.000Z,0.37
2023-03-05T17:41:25.000Z,0.33
2023-03-05T17:47:36.000Z,0.3
2023-03-05T17:53:44.000Z,0.27
2023-03-05T17:59:55.000Z,0.23
2023-03-05T18:18:48.000Z,0.03
2023-03-05T18:31:44.000Z,0.13
2023-03-05T18:40:31.000Z,0.13
2023-03-05T18:46:45.000Z,0.13
2023-03-05T18:53:10.000Z,0.27
2023-03-05T18:59:23.000Z,0.33
2023-03-05T19:11:29.000Z,0.37
2023-03-05T19:19:30.000Z,0.37
2023-03-05T19:25:51.000Z,0.33
2023-03-05T19:32:10.000Z,0.33
2023-03-05T19:38:28.000Z,0.33
2023-03-05T19:44:36.000Z,0.37
2023-03-05T19:50:51.000Z,0.37
2023-03-05T19:57:16.000Z,0.3
2023-03-05T20:10:59.000Z,0.13
2023-03-05T20:24:56.000Z,0.1
2023-03-05T20:31:13.000Z,0.1
2023-03-05T20:37:58.000Z,0.2
2023-03-05T20:44:15.000Z,0.2
2023-03-05T20:50:28.000Z,0.2
2023-03-05T20:56:45.000Z,0.2
2023-03-05T21:08:35.000Z,0.17
2023-03-05T21:20:06.000Z,0.17
2023-03-05T21:26:22.000Z,0.17
2023-03-05T21:33:13.000Z,0.1
2023-03-05T21:39:27.000Z,0
2023-03-05T21:45:49.000Z,0
2023-03-05T21:51:59.000Z,0
2023-03-05T21:58:10.000Z,0
2023-03-05T22:11:59.000Z,0.03
2023-03-05T22:26:26.000Z,0.03
2023-03-05T22:34:09.000Z,0.03
2023-03-05T22:40:25.000Z,0.03
2023-03-05T22:46:48.000Z,0.03
2023-03-05T22:52:59.000Z,0.03
2023-03-05T22:59:20.000Z,0.03
2023-03-05T23:14:36.000Z,0
2023-03-05T23:25:53.000Z,0
2023-03-05T23:32:32.000Z,0
2023-03-05T23:38:56.000Z,0
2023-03-05T23:45:14.000Z,0
2023-03-05T23:51:20.000Z,0
2023-03-05T23:57:35.000Z,0
2023-03-06T01:02:35.000Z,0
2023-03-06T02:32:16.000Z,0
2023-03-06T03:04:40.000Z,0
2023-03-06T03:27:36.000Z,0
2023-03-06T03:39:13.000Z,0
2023-03-06T03:45:23.000Z,0
2023-03-06T03:51:38.000Z,0.03
2023-03-06T03:57:46.000Z,0.03
2023-03-06T04:14:55.000Z,0.03
2023-03-06T04:32:34.000Z,0.03
2023-03-06T04:43:15.000Z,0.03
2023-03-06T04:49:27.000Z,0.03
2023-03-06T04:55:38.000Z,0.03
2023-03-06T05:07:58.000Z,0.03
2023-03-06T05:24:04.000Z,0.07
2023-03-06T05:30:53.000Z,0.03
2023-03-06T05:37:29.000Z,0.03
2023-03-06T05:43:40.000Z,0.03
2023-03-06T05:49:47.000Z,0.03
2023-03-06T05:56:09.000Z,0.03
2023-03-06T06:12:22.000Z,0.07
2023-03-06T06:32:27.000Z,0.03
2023-03-06T06:44:06.000Z,0.03
2023-03-06T06:50:16.000Z,0.03
2023-03-06T06:56:38.000Z,0.03
2023-03-06T07:09:39.000Z,0.07
